Active on port: 4000
init camera on /dev/video0
P, I, D, (E), (T) ---> 16.36481889199962 32.232673994690316 11.006178973865019 36.642857142857146 1546292168.013736
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.0460587
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.0784926
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.1136227
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.1460016
P, I, D, (E), (T) ---> 16.028857577334236 32.145194574679394 11.760028003406035 38.642857142857146 1546292168.1788592
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.2136755
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.2466378
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.277944
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.3138938
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.346342
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.378047
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.4143684
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.4464564
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.4788625
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.5135493
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.5508006
P, I, D, (E), (T) ---> 16.058245894714673 32.13084318205437 12.653210757922636 36.607142857142854 1546292168.5787125
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.6137881
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.6463914
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.6780596
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.7139254
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.746393
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.7781563
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.8137493
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.8469675
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.8801646
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.9140887
P, I, D, (E), (T) ---> 17.786549175296955 33.85197076632414 6.3707171666140425 39.214285714285715 1546292168.9464452
P, I, D, (E), (T) ---> 0 0 0 0 1546292168.982229
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.014485
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.047687
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.0817225
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.114212
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.147849
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.1796665
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.2142346
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.248022
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.2790773
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.314258
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.3481472
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.3787584
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.413553
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.4493628
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.4807622
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.5135887
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.5495424
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.5791426
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.6141055
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.6463127
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.679062
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.7135684
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.7471938
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.7781832
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.8135388
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.8479397
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.878268
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.9135337
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.9457846
P, I, D, (E), (T) ---> 0 0 0 0 1546292169.9782708
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.0137427
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.0468748
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.077752
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.1139867
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.1473975
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.1780035
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.214295
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.247202
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.2791731
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.314254
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.3474078
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.378968
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.4135828
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.445809
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.477664
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.5137103
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.5478873
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.5787373
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.6143365
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.6468458
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.6781464
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.71351
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.747469
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.777995
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.8137443
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.8465226
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.8776543
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.914299
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.9474218
P, I, D, (E), (T) ---> 0 0 0 0 1546292170.9784803
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.0144405
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.0463798
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.0781972
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.1135693
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.1474438
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.1779983
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.213602
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.2461007
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.2784936
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.3135283
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.3463693
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.3778315
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.413693
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.4464893
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.4778643
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.5134952
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.54601
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.5791414
P, I, D, (E), (T) ---> 14.785717787355281 31.711703170517353 12.761212466907011 36.67857142857143 1546292171.6136749
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.6458724
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.6782808
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.71353
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.7464066
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.7782354
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.8137503
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.8462026
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.8791785
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.9137332
P, I, D, (E), (T) ---> 0 0 0 0 1546292171.946907
P, I, D, (E), (T) ---> 15.007220503646806 30.863072088905483 10.079143642138945 35.82142857142857 1546292171.9791617
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.0138152
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.048875
P, I, D, (E), (T) ---> 18.29542094369475 33.72695698814749 7.865050433825957 41.785714285714285 1546292172.0781446
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.1137812
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.1461253
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.1778264
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.2139075
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.2484992
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.2792628
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.3137743
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.3471014
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.379521
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.4138167
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.447184
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.4795322
P, I, D, (E), (T) ---> 15.472345010575339 32.335823504649085 11.151600955676543 37.464285714285715 1546292172.5139446
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.5471108
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.579824
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.61368
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.6462877
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.6783612
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.7141345
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.7466843
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.7786674
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.8137703
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.8471158
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.8778083
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.9133096
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.9478328
P, I, D, (E), (T) ---> 0 0 0 0 1546292172.9784672
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.014101
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.0468736
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.077783
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.1135077
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.1458633
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.178497
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.2138338
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.2483585
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.2783082
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.3136992
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.3486202
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.37921
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.413762
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.4468346
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.4783597
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.5137262
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.5460172
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.579882
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.6135612
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.6469197
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.6781034
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.7139645
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.7467859
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.7809565
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.8137124
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.8471205
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.879498
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.913818
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.9472396
P, I, D, (E), (T) ---> 0 0 0 0 1546292173.978403
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.0135472
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.0459797
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.0818262
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.1136336
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.146085
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.1782582
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.2135494
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.2471073
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.2796812
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.314081
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.346685
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.3788524
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.413792
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.4474316
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.4780018
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.5144393
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.546155
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.581083
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.61377
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.6462626
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.6788244
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.7136588
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.74996
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.7803466
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.8138978
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.8458357
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.8789093
P, I, D, (E), (T) ---> 16.174138992738847 32.34205074506339 10.41092121477078 40.392857142857146 1546292174.914055
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.946354
P, I, D, (E), (T) ---> 0 0 0 0 1546292174.978285
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.0151942
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.045792
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.0782232
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.113836
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.1464772
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.1793046
P, I, D, (E), (T) ---> 16.236196132450004 32.4072215049817 11.45032608385037 39.285714285714285 1546292175.2138321
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.2459188
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.2793605
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.3140843
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.3475118
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.3787105
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.413542
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.4459856
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.4795969
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.5143588
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.5460558
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.577928
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.6138895
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.6472948
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.6800478
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.7135143
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.747075
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.7787778
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.8142338
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.847184
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.8785644
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.914626
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.9464421
P, I, D, (E), (T) ---> 0 0 0 0 1546292175.9790728
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.0136018
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.0471559
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.079077
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.1134875
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.147514
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.1802368
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.2138302
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.2460518
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.280956
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.3137739
P, I, D, (E), (T) ---> 15.402302537075798 31.605913289566647 12.80545532579373 36.714285714285715 1546292176.3488266
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.380234
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.4144025
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.4460382
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.4779766
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.5141902
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.5458105
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.5780098
P, I, D, (E), (T) ---> 16.189206133705966 31.992162778489288 12.761212466907011 36.642857142857146 1546292176.6144652
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.6474454
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.6788254
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.713858
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.7481508
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.7807913
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.813764
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.8481343
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.879589
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.9144535
P, I, D, (E), (T) ---> 0 0 0 0 1546292176.9471755
P, I, D, (E), (T) ---> 16.20464111264198 32.200722501886624 10.482944606494414 36.17857142857143 1546292176.978107
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.0135725
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.0467656
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.0788593
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.1135914
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.14598
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.178047
P, I, D, (E), (T) ---> 18.986148321375197 35.086509572318505 6.3707171666140425 37.0 1546292177.2137003
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.2466633
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.278619
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.3145084
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.3490813
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.3783267
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.4137137
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.445796
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.4789934
P, I, D, (E), (T) ---> 16.024030167441026 33.56728495360028 12.58635246629666 43.67857142857143 1546292177.5137167
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.54651
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.5804567
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.614282
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.6473308
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.6787803
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.7143743
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.7460299
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.7789948
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.813452
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.8472629
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.8795705
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.9144123
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.9464602
P, I, D, (E), (T) ---> 0 0 0 0 1546292177.9788327
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.013594
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.0466266
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.0802603
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.1142714
P, I, D, (E), (T) ---> 17.26694630874357 34.05058878554371 10.12927353258084 40.464285714285715 1546292178.1469789
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.177826
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.2135127
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.245936
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.2779682
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.3139176
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.3462093
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.3778694
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.4137237
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.4459846
P, I, D, (E), (T) ---> 16.763953183865226 33.78924757663708 8.194806216907011 38.535714285714285 1546292178.4792585
P, I, D, (E), (T) ---> 16.286123529995507 33.18074731831405 12.87967407579373 40.214285714285715 1546292178.5147312
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.5460036
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.578685
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.6135616
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.6474802
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.6790395
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.7140877
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.7478821
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.7790527
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.8140616
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.8474922
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.879416
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.914634
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.947046
P, I, D, (E), (T) ---> 0 0 0 0 1546292178.978724
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.0138307
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.0497215
P, I, D, (E), (T) ---> 17.074304534020257 33.66467819317728 9.531077502917753 36.67857142857143 1546292179.0798447
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.114335
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.1459453
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.179242
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.2141025
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.246992
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.2788236
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.313675
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.3463018
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.3791347
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.413722
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.4460564
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.4778206
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.5141375
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.5460064
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.578258
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.614486
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.647259
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.6794105
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.7146542
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.7472887
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.7789733
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.8147664
P, I, D, (E), (T) ---> 16.638235518905674 33.470574615494314 13.495734332751738 36.32142857142857 1546292179.8463862
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.8778524
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.9138474
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.946443
P, I, D, (E), (T) ---> 0 0 0 0 1546292179.9781485
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.0149064
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.0465503
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.078263
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.1136606
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.1472206
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.1791537
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.213604
P, I, D, (E), (T) ---> 15.416267428383321 32.15155473613048 12.649478998632958 36.642857142857146 1546292180.2468534
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.2778766
P, I, D, (E), (T) ---> 16.191653898315792 32.26743126638103 13.029923556994902 36.92857142857143 1546292180.3138795
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.3463056
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.3783133
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.413739
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.4474308
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.4785066
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.5137024
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.546482
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.5791042
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.6135492
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.6477058
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.6779387
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.713815
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.74738
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.7801068
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.8132093
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.84589
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.8779938
P, I, D, (E), (T) ---> 16.140404225059854 32.27411985825037 10.41092121477078 44.0 1546292180.9138129
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.9461384
P, I, D, (E), (T) ---> 0 0 0 0 1546292180.9781673
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.0134938
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.0503693
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.0796726
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.114056
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.1466527
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.1804142
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.2142725
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.2481883
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.2785673
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.3133981
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.3460057
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.3790636
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.4143074
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.4460912
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.4788609
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.5145922
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.5462637
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.5777242
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.6142685
P, I, D, (E), (T) ---> 0 0 0 0 1546292181.6463478
